Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
5098a32ab64a61ff5bc7c4aec53db966	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectriaceae_gen_Incertae_sedis;s__Nectriaceae_sp;sh__SH0129654.09FU	0.9850846415534877
50ca4fb4985bf0815359375215efcbda	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.9540176753794929
50e076d9e5174ed97931dae74bcd0b3a	Unassigned	0.3653067848004138
519d3738c3aac1c23b5d93450b575a7b	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Microthamniales;f__Microthamniales_fam_Incertae_sedis;g__Microthamniales_gen_Incertae_sedis;s__Microthamniales_sp;sh__SH1137828.09FU	0.9999999877482112
52eb2e19cb8943c69a86cd46862789ac	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Hypocreales_gen_Incertae_sedis;s__Hypocreales_sp;sh__SH1000783.09FU	0.999999771058595
535cb801ef5dfb891470c65bdcf86cde	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis;g__Capnodiales_gen_Incertae_sedis;s__Capnodiales_sp;sh__SH1035485.09FU	0.9999889418404347
536d1c9caa395ee3307dec0a32c221f4	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0256437.09FU	0.9902004196700546
552dbd579c4c676854ed05ab33879b28	k__Fungi;p__Basidiomycota;c__Malasseziomycetes;o__Malasseziales;f__Malasseziaceae;g__Malassezia;s__Malassezia_sp;sh__SH1062808.09FU	0.9792544629164948
55a991f68c7f1ed9aae00efbb27c4911	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0177718.09FU	0.999614150935778
566f7077dcbf412e896aed7bd2f630d0	k__Fungi;p__Ascomycota	0.7249301356949891
57058c77f6c43a045c0ccd19624d8192	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.8700633764364629
57fb513357595a18033389e229240580	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0205998.09FU	0.9427553282922898
594a6eabf53c3cb57cab35475fa98eb8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Pleosporales_gen_Incertae_sedis;s__Pleosporales_sp;sh__SH0985658.09FU	0.999831086850823
5b13cc5f25f3701ebdce59571cec8f75	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0162636.09FU	0.9999989577216897
5b9c4307bdb4486c6afb2c5c23207ad7	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0096692.09FU	0.7452548377307371
5c44cfc4a76022e83802d8b550714961	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Gnomoniaceae;g__Apiognomonia	0.8766668743216849
5c72f8a766004a0eccc2be33f70e530c	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliales_fam_Incertae_sedis;g__Orbiliales_gen_Incertae_sedis;s__Orbiliales_sp;sh__SH1075597.09FU	0.9633229381989503
5c98793eefa105cff3dee6497adfd1ab	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp;sh__SH1179577.09FU	0.7293182892723223
5d66c33787b90f6fb54048d6397333d9	k__Fungi;p__Chytridiomycota;c__Lobulomycetes;o__Lobulomycetales;f__Lobulomycetales_fam_Incertae_sedis;g__Lobulomycetales_gen_Incertae_sedis;s__Lobulomycetales_sp;sh__SH1178566.09FU	0.7637594211770914
5ef99402781151fa6998d5f7a0c01396	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Tubulicrinaceae;g__Butlerelfia;s__Butlerelfia_eustacei;sh__SH1266370.09FU	0.9999999748411316
5effffa404081375d8ff3656c6c63e65	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae;g__Rachicladosporium	0.9227210986694337
5f44a4b031d4c5210688adbaaa5c0d1b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Resupinatus;s__Resupinatus_trichotis;sh__SH1133749.09FU	0.999999720891889
5f7dd3ae39a080fe440d2adf373ecd60	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothioraceae;g__Dothiora	0.9999704608503628
61827bfa193035118f38a585d0c91cdd	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Schizothecium;s__Schizothecium_sp;sh__SH0965305.09FU	0.7232763224869494
6205d44a7c0a3e13b518e38f9def58f6	k__Fungi	0.9829018432095977
66e20d6f848e8fbc79eb5b57b2de6cdf	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia;s__Trebouxia_sp	0.9091950857525757
691801d125362efd75e69af55932efdc	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0038510.09FU	0.9999540991955294
6920dfdacd190f1ef836ba7dab32299b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Phaeomoniellales;f__Phaeomoniellaceae;g__Nothophaeomoniella;s__Nothophaeomoniella_ekebergiae;sh__SH1057918.09FU	0.9996091257006183
6956b72a9881df7f65ca8f86a2eb6277	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.8974688569619561
6993796985b168f6281cfa661d9d1199	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Stereaceae;g__Aleurodiscus;s__Aleurodiscus_amorphus;sh__SH0984161.09FU	0.9994962397859138
6a0b61fda4f756f736923c03372ee305	k__Fungi;p__Ascomycota	0.9168614027490002
6aee1e254a8e0bbeabeaeab843860318	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chaetophorales;f__Chaetophoraceae;g__Uronema;s__Uronema_sp;sh__SH1189830.09FU	0.7193884108200899
6b0ee695a643588e9a13510bb932e446	k__Fungi;p__Chytridiomycota;c__Rhizophlyctidomycetes;o__Rhizophlyctidales;f__Rhizophlyctidaceae;g__Rhizophlyctis;s__Rhizophlyctis_sp;sh__SH1067632.09FU	0.999999854385134
6c8d5aa6fd8305d88d4c769fb9dd9431	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS08;f__GS08_fam_Incertae_sedis;g__GS08_gen_Incertae_sedis;s__GS08_sp;sh__SH1053215.09FU	0.7327533618372238
6d9a62b957fb923caf05909cb0d23506	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis;g__Capnodiales_gen_Incertae_sedis;s__Capnodiales_sp;sh__SH1041379.09FU	0.9998846737266175
6eda4885235853e2a44a5e5f6a83bafa	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Veronaea;s__Veronaea_sp;sh__SH1266706.09FU	0.9988840735996972
6f5fadb8d904dbb058515fb7cd3daf29	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0070857.09FU	0.9752010732793575
717d70d86366d5ef78eccd9cf3b41159	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.8729432533088474
71aa324ab8ddf65d68ebcc6ebba06191	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales;f__Tubeufiaceae;g__Helicoma;s__Helicoma_sp;sh__SH1047126.09FU	0.9999985356539361
72c0c50722840b4f2c22164d75160c2a	k__Fungi	0.9247137439668431
7538f4421d582ac0de61aa26d82bf95b	k__Fungi	0.8411225183051084
75769c8a31780cc38d02ca8073ae84ea	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Arachnomycetaceae;g__Arachnomyces;s__Arachnomyces_sp	0.8828498972507479
7690c28650165bf8c42e073e62910bb4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Ochroconis;s__Ochroconis_sp;sh__SH1041624.09FU	0.9976682167255511
7812ce5413c67c38733d9e13bbf1cda7	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0146503.09FU	0.9744606490037663
79690a5b60528838960bd436c8f84210	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Pseudonectria;s__Pseudonectria_foliicola;sh__SH1135877.09FU	0.9975330991780056
7bc1f414fda12f260d504fa7c6e16dcd	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0166772.09FU	0.9999999999645297
7be5012e9ba585cc0a1ce6640eb816de	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Sphaerellopsis;s__Sphaerellopsis_macroconidialis;sh__SH1298838.09FU	0.9999879288820185
7c013aebee37c3c5163b97f7d7167c55	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Mycosphaerellaceae;g__Mycosphaerellaceae_gen_Incertae_sedis;s__Mycosphaerellaceae_sp;sh__SH0991954.09FU	0.993587487266639
7c70bf15a0da4f02d9fc83ae555076e7	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1096275.09FU	0.7750665262442632
7eda21297147dda45a685f9a97383040	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Lamprospora;s__Lamprospora_crouanii;sh__SH1146822.09FU	0.9999999999990052
80d75ce5070648a293b84ce8a6e52331	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae;g__Pyrenochaeta;s__Pyrenochaeta_sp;sh__SH0069773.09FU	0.9058186428960222
8173bb9a069511ed8c163be5d05dcabd	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia;s__Trebouxia_sp;sh__SH1114198.09FU	0.9685634776884142
819426565fb481a4414f609b3817e7c9	k__Viridiplantae;p__Bryophyta;c__Bryopsida;o__Hypnales;f__Amblystegiaceae;g__Cratoneuron;s__Cratoneuron_filicinum;sh__SH1144859.09FU	0.8538274534637785
82130f1cb845ac5a90a3bd30b5606210	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp;sh__SH0097937.09FU	0.9939293115733352
822cfa9b5502960480c43cd936d3889a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Thyronectria;s__Thyronectria_quercicola;sh__SH0105478.09FU	0.9868319476249616
823d6e5b4ad5f7eefa13e88c961f4bdb	k__Ichthyosporia;p__Ichthyosporia_phy_Incertae_sedis;c__Ichthyosporia_cls_Incertae_sedis;o__Ichthyosporia_ord_Incertae_sedis;f__Ichthyosporia_fam_Incertae_sedis;g__Ichthyosporia_gen_Incertae_sedis;s__Ichthyosporia_sp;sh__SH1275259.09FU	0.7575942913386613
8315585448831b9f2b68a29a3f21e3ad	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp;sh__SH1069571.09FU	0.9938488142500399
8558522645c7b6f4d81b39c9833ce357	k__Fungi	0.9561897819961052
85a12fcd56d2b7f8c97f98770af42268	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Nodulosphaeria;s__Nodulosphaeria_aconiti;sh__SH2194711.09FU	0.9921032646472004
86e398f6dfc52998ebf32488b3d2c4f1	k__Fungi;p__Ascomycota	0.8415704699766161
8755e9ec820a654f30973756b3d390f5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Acremonium;s__Acremonium_rutilum;sh__SH1072909.09FU	0.795325395413407
884ac426f2649d5a362a84edfbf89b7e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Microdochiaceae;g__Idriella;s__Idriella_sp;sh__SH1265361.09FU	0.9999997947877188
8ab795340f0fc7982e3c335aef8ff539	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae	0.9993771311172465
8adbf252ac81ece069e881d269d88cf6	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Bryoria;s__Bryoria_simplicior;sh__SH0921077.09FU	0.9832067827038943
8b37fa92d2a89568536541236a8a6455	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Dematiopleospora	0.9999999911358507
8b6aadb6486b37bac3007a102a3c8103	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Yurkovia;s__Yurkovia_mendeliana;sh__SH1235928.09FU	0.8816342857993295
8bd98bcc17367704dd00b45daa6c5508	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0154380.09FU	0.9962762898801871
8c701a4a85f87e3822d17515ed47fdc5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Boliniales;f__Boliniales_fam_Incertae_sedis;g__Junewangia;s__Junewangia_sp;sh__SH0031351.09FU	0.9999967967992803
8cb424a8dc230125b29fdedec2f2d503	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Tolypocladium;s__Tolypocladium_sp;sh__SH1268658.09FU	0.9498618971319267
8f626b7df0d0a9b2556533016d82f699	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1113108.09FU	0.9999293807829776
91eba1b31d48aa12ae3d0b704a6d5e2f	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Melampsoraceae;g__Melampsora;s__Melampsora_laricis-populina;sh__SH1168892.09FU	0.9999646977793254
924296094ef39afd33da3707838d99e9	k__Fungi	0.9772752151787304
94827806d2babddf7633a5d2b474c0bc	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Dothideomycetes_gen_Incertae_sedis;s__Dothideomycetes_sp;sh__SH1071828.09FU	0.9999994111545931
96aee3576e2c64b28092f3de9b696de5	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Ascodesmidaceae;g__Ascodesmidaceae_gen_Incertae_sedis;s__Ascodesmidaceae_sp;sh__SH0948031.09FU	0.9501736838527495
96ff0de7d237357aa4f45854679e9a67	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Genolevuria;s__Genolevuria_sp;sh__SH0044740.09FU	0.9995921633200442
97fbf7512cef5a2141445e662c0e1c56	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Cenangiaceae;g__Chlorencoelia;s__Chlorencoelia_sp;sh__SH0976187.09FU	0.999936608256616
98460d3a1ca6208519c33cbf64f24096	Unassigned	0.48395881290891596
98a7273ba141e365e314f2c01a84e56e	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Chlorococcaceae;g__Borodinellopsis;s__Borodinellopsis_sp;sh__SH1160644.09FU	0.9998786045563423
9a498597e321b64b4487eaff7f1da52a	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia;s__Trebouxia_sp;sh__SH0068476.09FU	0.9235689284058114
9b5f3ec643de7b9d4484b88afcfdfbf7	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH1037534.09FU	0.9994189004923889
9b99a4219f59136f92102284750dffb8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH0979122.09FU	0.8615274660139431
9bd492623bb1e93a2aecf51f33d815d8	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1111352.09FU	0.8431102286992934
9c06af1271918e1bb5fdc80d033c3f54	k__Fungi;p__Ascomycota	0.9138646220944724
9d8e2871be3d9bfb233117672adbb3bd	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1257928.09FU	0.9995009586922189
9d9bd8e29d2833b86c16ae7ec6814ea5	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp	0.997965427100066
a08a1c1de7c50db03f93a4a98346390c	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0104257.09FU	0.9315949108372376
a23f1f9cf0d749fa22e9ab60112484a7	k__Fungi;p__Chytridiomycota;c__Rhizophlyctidomycetes;o__Rhizophlyctidales;f__Rhizophlyctidaceae;g__Rhizophlyctis;s__Rhizophlyctis_sp;sh__SH1067663.09FU	0.9968400785939604
a433e18360dd3801b9d5df169524eb82	k__Fungi	0.9709784831269832
a53c3455146de1364dd9a667cdc1c198	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Stereocaulaceae;g__Lepraria;s__Lepraria_incana;sh__SH1308814.09FU	0.9816092989203131
a55003d5346e7d29ab7e7bd70c98b1ed	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1122784.09FU	0.9999999999339337
a5c093ecb971369270457bb74fa880a0	k__Fungi	0.9875255763514533
a6848dbc80b72357111969983a6f72ec	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Chlorellales;f__Koliellaceae;g__Koliella;s__Koliella_sempervirens;sh__SH1108530.09FU	0.9531262161749593
a7432836d22eafe5083605e4b482db97	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetales_fam_Incertae_sedis;g__Spizellomycetales_gen_Incertae_sedis;s__Spizellomycetales_sp;sh__SH1149075.09FU	0.9981325803913681
a7d0b508a63a7af72f8d4a508e74a68d	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Coccomyxaceae;g__Coccomyxa;s__Coccomyxa_viridis;sh__SH1118674.09FU	0.9956895926712037
a8e403430ef846724948dddd382ebe09	k__Fungi	0.9289277741640269
abfe0583469fc91217be90fe68732533	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Comoclathris;s__Comoclathris_arrhenatheri;sh__SH1080201.09FU	0.9921347886444877
ad0e48a7ce2ea04880ca8c8a58d2c434	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolaceae;g__Stichococcus;s__Stichococcus_sp;sh__SH0094733.09FU	0.8309684530999288
ad5194936059704df31e367aac34299f	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Chlorellales;f__Chlorellaceae;g__Chlorella;s__Chlorella_sp	0.9827514298887488
adfa142ff2d74440b88ad4422c075aa3	k__Fungi;p__Ascomycota	0.7897719739905109
ae0dc517c33553e45f487140f010f144	k__Fungi	0.7958524312608759
ae9d7eb65b6c225630d9d4fa7b15f223	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0089371.09FU	0.9985415829391493
afcee78b92a415458744eec80613be04	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae;g__Keissleriella;s__Keissleriella_sp;sh__SH0906734.09FU	0.9994718899745808
b219cffd993051a272c0e9d1a3fedf36	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Orbiliaceae_gen_Incertae_sedis;s__Orbiliaceae_sp;sh__SH0249012.09FU	0.9475060959037777
b228e23a26e50eb679db15a0652cb4d4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Hypocreales_gen_Incertae_sedis;s__Hypocreales_sp;sh__SH0227209.09FU	0.8715818783691143
b2a9fde21fe7406a8907f2459c32535e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Rickenellaceae;g__Peniophorella;s__Peniophorella_praetermissa;sh__SH1124846.09FU	0.8063789378936265
b4d4e4c1698839e8c3b33827787123d5	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1162046.09FU	0.9999998445108652
b5b48bc22e3981b848029dd1d7fb3e84	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Trichothecium;s__Trichothecium_crotocinigenum;sh__SH1298977.09FU	0.7227100561419951
b6ebbd2e2ad5554c23356b5204116ccb	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Incrustoporiaceae;g__Skeletocutis;s__Skeletocutis_mopanshanensis;sh__SH1257587.09FU	0.9813045418295351
b9d17df06a40de8e8bfc184bbec169da	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0140378.09FU	0.9999997044501053
bc40efb52966219adee7dba5af880195	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0156331.09FU	0.9406413173917536
bf49f2a5a12c97266996a5d4b3614a5e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Stemphylium;s__Stemphylium_sarciniforme;sh__SH0885065.09FU	0.8105477076450309
c0a86519bb185702e63f211b53cba52b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Simplicillium;s__Simplicillium_sp;sh__SH0210862.09FU	0.9999998609414388
c0d147166492811472c866a83fd30a3c	k__Fungi;p__Ascomycota	0.8273940326088653
c1312d44a91da81af66b707b7d6933d8	k__Fungi	0.9517511354706674
c390e2b9bfab639bd08600194dbffd3a	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Tremella;s__Tremella_sp;sh__SH0995510.09FU	0.9999970380323572
c3efe51eb090dbdde7b42be74d74e97a	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Lobosphaera;s__Lobosphaera_sp;sh__SH1122610.09FU	0.729396834003362
c654368f3f92b25239bb7d071d8380c0	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp	0.9580980588196196
c9e7c971fc3d9a11407316b592116236	k__Fungi	0.8536777948718635
cb710efed5d670de479c22cfc6cff93a	k__Fungi	0.9039292281934671
cb8e940e3a667b838f06e11fc636fa10	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Neophaeothecales;f__Neophaeothecaceae;g__Neophaeotheca	0.840878979000792
