Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
64dd7e32a11c7b309b585655b365674c	Eukaryota	0.961359070459712
6a3f4e69539ef06029110489b22365bb	Eukaryota;TSAR;Stramenopiles;Gyrista;Xanthophyceae;Xanthophyceae_X;Xanthophyceae_XX	0.9999930422408131
6e6a5504c73275c0d1e461c95b10fb9d	Eukaryota;Obazoa;Opisthokonta;Fungi	0.8451911433400702
70c3447647d2d320994309f37c4ed8bf	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	0.9995665630917986
72bc6a8c7a233624e258fccdd61dc3bd	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina	0.9988851829114271
77eb1fe81d589d16bc1dfcb82cc5a32c	Eukaryota;TSAR;Stramenopiles;Gyrista;Xanthophyceae;Xanthophyceae_X;Xanthophyceae_XX	0.9999449638761446
7e73ff8ce2b6c9d90b87f8277c6ccd21	Eukaryota	0.9981071000903786
8113363692b2bcb86d8cfad6e2955622	Eukaryota	0.9629040704138481
8e3d70989372623149471042cb6ff9b8	Eukaryota	0.9949524108313879
9034544cf73e541a0ea4bbef9d91a2f0	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9636770136986275
955c70c4bd4dabf7ce890050f81a835f	Eukaryota;Obazoa;Opisthokonta;Fungi;Chytridiomycota;Chytridiales	0.7120207302308077
97aae4fe0f8c1c0bd347f0bfb007b952	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Sordariomycetes	0.9360553885137121
9b9155c6c2d6d99ac532de1e74a914de	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Sarcomonadea;Glissomonadida	0.7912378130314309
9fbc1f70cc96b579ae2db3cc07b6a166	Eukaryota;Obazoa;Opisthokonta;Metazoa;Nematoda;Chromadorea;Chromadorea_X;Panagrolaimus	0.9999999376504491
a7fdf7983243ccaffbaa1fe39f917e73	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Ochromonadales;Ochromonadaceae	0.7210558711947019
ac253d6d2deea282abe737dfdd3091aa	Eukaryota	0.9977032606033627
aeb315058d92b6e7ec29b2c1ee2d4335	Eukaryota	0.9870885230337415
b606ed94a29cf1433b904a4a09cb4683	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X	0.8766399031619556
c3c343c5a8a507bd6714c92389740915	Eukaryota;TSAR;Alveolata;Ciliophora;Colpodea;Colpodea_X;Bursariomorphida	0.9914793725432957
cd7cee74084a1bf6f887bc2c34bc4b35	Eukaryota;TSAR;Alveolata;Ciliophora;Litostomatea;Haptoria_5;Pleurostomatida	0.9924033054273277
d51b8579899e752681b0df8e8b72da4a	Eukaryota;Obazoa;Opisthokonta;Metazoa;Nematoda;Chromadorea;Chromadorea_X	0.9999499298540065
d6a90734a5d42954a0d3622e312189ff	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9958307652595002
e2c1aca839ed2b6435a4a1ea37d7f574	Eukaryota;TSAR;Alveolata;Ciliophora;Litostomatea;Rhynchostomatia;Dileptidae;Dileptus;Dileptus_microstoma;	0.7134423939255169
e8d64224f317259680e2edb4def46063	Eukaryota;Obazoa;Opisthokonta;Fungi;Opisthosporidia;Microsporida;Microsporida_X;Microsporidium;Microsporidium_sp.;	0.9995047131792107
f1450e67a767117f4030763c1f94cc8e	Eukaryota;Obazoa;Opisthokonta	0.8612784121793381
f48d67e1978114d2076110e6d7050ad6	Eukaryota;TSAR;Rhizaria;Cercozoa	0.7801379623437533
fca27e78638bc261c3cf46098fd9e09f	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Sarcomonadea;Glissomonadida;Sandonidae;Neoheteromita;Neoheteromita_globosa;	0.8467505385143195
0059f772fd283163a5881bc38f2c5b98	Eukaryota;TSAR;Alveolata;Ciliophora;Colpodea;Colpodea_X;Colpodida	0.9986759997912504
03cc1fcb4a175a27c7a41fe9f6a6df30	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina	0.9963152638946537
0604c94b2c1e3653f62f0a3bbc94d71c	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina	0.9980334910591814
061ebfa00bf014be707e7cbd87d532b4	Eukaryota	0.9956981266800565
08f5f3da346416ce5892b1b2db41fb42	Eukaryota;TSAR;Rhizaria;Cercozoa	0.8364144322715544
20f255cb5fd09444e805f8b7f0dbb957	Eukaryota	0.9920491839732286
22ba4f4d7dada9fa9dbe2bd8254373ae	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina	0.9997616084632263
23df1e0cd6c802225460f0b590bcaf16	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Amphifilaceae;Fibrophrys;Fibrophrys_sp.;	0.9986357518973836
29e423e42c1d87010d3117e2209ab579	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chlorophyceae;Chlamydomonadales;Chlamydomonadales_X;Chloromonas;Chloromonas_chlorococcoides;	0.7539819487443536
2c7e458c26afe8b74d974ae0d5895580	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes;Alternaria;Alternaria_citri;	0.9999991964363022
2f327be152a4785e7a9e06970e77d281	Unassigned	0.793588913710897
3ef84d521789796c98890957e861c68c	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Paraphysomonadales;Paraphysomonadaceae;Paraphysomonas;Paraphysomonas_ovalis;	0.7436237361898794
480a26bcdc185199c9eb42d3ab351ba2	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Amphifilaceae;Fibrophrys;Fibrophrys_sp.;	0.9997493753946356
49e9184bc680fef372bb0f342e608f46	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9747159425294525
4d4e15ad5ccccb21987dda14cf406398	Eukaryota	0.9907741938978465
4de2ae3993988519be0b010079877526	Eukaryota;TSAR;Alveolata;Ciliophora;Colpodea;Colpodea_X;Colpodida	0.9840441239803062
522dac941842417d8aa0e465169e389a	Eukaryota;Obazoa;Opisthokonta;Fungi;Mucoromycota;Mucoromycotina;Mucoromycotina_X	0.8943115268725972
523d94c73636e09ea6f11cbc61a9000a	Eukaryota;Amoebozoa;Evosea;Evosea_X;Variosea;Flamellidae;Flamella-lineage;Flamella	0.782565485169608
54fc60e107fb69710e9e502cf69bb51e	Eukaryota	0.9989600992986795
5cb50dda75d26d12b6f8d27dd89497e6	Eukaryota	0.99211922303405
5eedfa3b8bffc9bb68d9be4e374aafbf	Eukaryota	0.9672879435793486
6207bfc84cfffe4cbe8a2f9ce1ee9a4e	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9315281776570499
6b06da1650a14306f1b338f995cbd1e9	Eukaryota;Obazoa;Opisthokonta;Fungi	0.996020774097147
6c7d93199cc573f7c14f77cdb2d3076b	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X	0.9977473902067693
6e6c8597075af910efc3299343c92f27	Eukaryota	0.9988300194007067
6ecfbcb086fb21ed58f8f180bb319df1	Eukaryota	0.9978833476895511
73af2fda2218c1f26825cc81b482e9e6	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9448954291756543
786bd5ad9858a0d42058087ceda6c2be	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Sarcomonadea;Glissomonadida	0.9223003600168644
792e1808206af7faf64b5b1fed234b43	Eukaryota;Amoebozoa;Tubulinea;Tubulinea_X;Elardia;Arcellinida;Difflugina;Difflugia;Difflugia_hiraethogii;	0.9462805375577727
7ceb090f6238426eb63173c11cb7e5f5	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes;Leptosphaeria;Leptosphaeria_maculans;	0.9165819282628491
81be05eed6667ddb2d0a8998ef2e9a57	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes	0.9870532189272054
8431a66a01e171ce2dbbfa0dcb817a59	Eukaryota;Obazoa;Opisthokonta	0.7625080145167594
84c00bcc05ec656723e3e3ccaa5b6e3e	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9838015902047618
84eb2c798a2f245854710f31539ad352	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Sarcomonadea	0.755311519097987
86824f170c54a485c536abdc801fae5a	Eukaryota	0.9983335043711504
86edb331206af67951459aba7fa3d8aa	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9824879958189572
898bf51fdf29c09cf1a4021831d3712a	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes;Tubeufia;Tubeufia_cylindrothecia;	0.9705737398862416
8b6320225e50a02c65c0f8d9420952ef	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Amphifilaceae;Fibrophrys;Fibrophrys_sp.;	0.9997646612392933
91d634a2c6eee0775f22943d203fd875	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa-Phytomyxea;Plasmodiophorida;Polymyxa-lineage;Sorosphaera;Sorosphaera_veronicae;	0.8512979904221996
9368c5cb990049db7f94e88b02886194	Eukaryota;Obazoa;Opisthokonta;Fungi;Opisthosporidia;Microsporida;Microsporida_X	0.9999487209246205
93c2f4e40cd7d0725fecf5aebd21743a	Unassigned	0.9411076718809481
9caa0fdc2aabf3c2e9aa3cb20ba109ee	Bacteria;PANNAM;Proteobacteria;Proteobacteria_X;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnohabitans;Limnohabitans_sp.;	0.7584767865174294
9eaeea7e63cd11f76b1371e53ffdb48e	Eukaryota	0.996201930919357
a04bf43998feeb2f4dbe6932c3f36236	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Chelicerata;Arachnida;Sarcoptiformes;Sarcoptiformes_sp.;	0.9550644527233311
a86f01d3bfc53478d2716ae2e658acc0	Eukaryota	0.9987008154747331
ae38cebf4b1fb8235bdfa53eae6f5a14	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Agaricomycotina;Agaricomycetes	0.7933471050253923
ae4920fb84f54e254513adb6c30b7e1a	Eukaryota	0.9992310497791355
cae7f73dc8bbec6ac0452698603225ce	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Trebouxiophyceae;Chlorellales;Chlorellales_X	0.7428873676217709
d18bad665cc8a7a5d248cf7c5a33877e	Eukaryota;Obazoa;Opisthokonta	0.7978200399064892
d329415436d9f2a60be775f26bf42a02	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes;Alternaria	0.8985880488841241
dcfc03672ee38c42e29f59e3787edae5	Eukaryota;Obazoa;Opisthokonta;Metazoa;Nematoda;Chromadorea;Chromadorea_X;Coslenchus	0.922515281038362
dd15f0e400bc4bea0424acf377672e5b	Eukaryota;TSAR;Rhizaria;Cercozoa	0.9966372319281516
e4227254e89fc2ad47df8f22eafc7d50	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage	0.700100114418999
e481c61587f3a80e2d8534bf38834afb	Eukaryota;Obazoa;Opisthokonta	0.7371679407038525
e67a3b384b1814e922b29faf636e2bd0	Eukaryota;Obazoa;Opisthokonta	0.7229805882819273
f31b10f6fa3727bc472e71e8d33267c6	Eukaryota	0.9960918041426766
f3361c3dc280e1af542add481c29d83c	Eukaryota;TSAR;Alveolata;Ciliophora;Nassophorea;Nassophorea_X;Pseudomicrothoracidae;Pseudomicrothorax;Pseudomicrothorax_dubius;	0.999590426795974
f8fcc20eff4bcb76abb800c2cc87007b	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Imbricatea;Thaumatomonadida;Peregriniidae;Peregrinia;Peregrinia_clavideferens;	0.9806669386802401
fa670981184e0bcd5776ebf9c800d265	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Trebouxiophyceae	0.999576528196311
fc693dc6ddcb0a12440eef19ebad3dca	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X	0.9992362749230754
0333ea9dd6d6af3475cd29f7f4a6a2cc	Eukaryota;Amoebozoa;Evosea;Evosea_X;Variosea;Fractovitellida;Soliformoviidae;Soliformovum;Soliformovum_expulsum;	0.8983748727892861
03efc0fbad8f9c71b3fab2611e8685fe	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	0.7774124238765463
08026f726757b770fb682eaa63d067c5	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX;Pinus;Pinus_sp.;	0.8035714621365095
0b4d64f65a87f0f1f61ba01f03f9e42e	Eukaryota	0.9659651404858443
106de67882463da3a43502aa8cd09c81	Eukaryota	0.7776008268937049
10cc01f40f0e274d3c0e3cfe013393ed	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Agaricomycotina;Agaricomycetes	0.7924636390502766
12775a5f9793f37a63795f7330f245c9	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peritrichia_2;Sessilida;Epistylis	0.9999600203697194
22a39b7eadd6033bda7e42d2e7ca07ef	Eukaryota;TSAR;Stramenopiles;Gyrista;Peronosporomycetes;Peronosporomycetes_X;Peronosporales;Pythium;Pythium_dissotocum;	0.9998202291443102
259cc94ef6eef0b24b6ce3924c6be149	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.7419042583889971
2651cbca9d411eb809cc2ebd535c3c33	Eukaryota	0.9928864572305403
2771605a45b6ebb40c8c339c87e3c348	Eukaryota;Excavata;Discoba;Discoba_X;Heterolobosea;Acrasida;Acrasidae;Allovahlkampfia;Allovahlkampfia_spelaea;	0.7448737825964598
29da9a7e76d01c50cfefe2d0d65d8c78	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.7277486951517765
3172f3524e023cd5331c504cebceaaa4	Eukaryota;Obazoa;Opisthokonta;Fungi;Chytridiomycota	0.9702648552785623
3f9067b5375310b023046e6e6691a8e9	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes	0.9661136215169859
4409ff00da396b2b5109d238759343cf	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea	0.9369876739557519
44753606b01dd5d899e0c372598c574c	Bacteria;Terrabacteria;Firmicutes;Firmicutes_X;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus_sp.;	0.9997273440747829
4e76499dbb27f172db231d0e272fd4e9	Eukaryota	0.9962728531302468
4fa9e60184324b6988c681a9f1528174	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Trebouxiophyceae	0.9960066445213474
50c2f38e1d6b2483d15b78a0317309d2	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9975237273256183
5556bf4897691dd7f08209cc96791ed5	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes;Munkovalsaria;Munkovalsaria_appendiculata;	0.8445565383757254
5a2156f2c0aefc2a22cb96d6971ad99b	Eukaryota	0.9608947620013633
5b559962279d399c3e9377c68c668d5a	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Imbricatea;Variglissida;Nudifilidae;Nudifila;Nudifila_producta;	0.947896064866098
5cececb65e73650a13ecf9afa3747a50	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Granofilosea;Limnofilida;Limnofilidae;Limnofila;Limnofila_anglica;	0.9487506058789663
5f915a2d54cbcb8165dd49fb3586ae93	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	0.9612291697458698
6767da675b221313c364c7bbea832d32	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Imbricatea;Spongomonadida;Spongomonadidae;Spongomonas;Spongomonas_minima;	0.9976128169895202
68e43bd8a74002089d49b649eb62e0fb	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Trebouxiophyceae;Watanabea-Clade;Watanabea-Clade_X;Dictyochloropsis;Dictyochloropsis_symbiontica;	0.9998820701970169
6a0670acd6452e9919813248b9507b61	Eukaryota;Obazoa;Opisthokonta;Metazoa;Tardigrada;Tardigrada_X;Tardigrada_XX;Milnesium;Milnesium_sp.;	0.9997501966062656
6dfc41f67a32a031d3468ce773e62536	Eukaryota	0.9914520353554
713a44db497abd8c5f9b534bf8403252	Eukaryota	0.9908747769254694
724bb1b7c300cc96613df9abbcba8a4c	Eukaryota	0.9917624625036676
78c0d30196296888f6c0d061064516bf	Eukaryota;Obazoa;Opisthokonta	0.7249017693381046
79d7f2c27784c1bbd162225ec5ad74a7	Eukaryota;Obazoa;Opisthokonta;Fungi;Opisthosporidia;Microsporida;Microsporida_X;Hazardia;Hazardia_milleri;	0.8449537192173775
7d234877b4db7acdb4b9072b886c4449	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chlorophyceae;Sphaeropleales;Sphaeropleales_X	0.7046726985170036
7e30bd19871f74ecda63a9aaa0c58f9a	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes;Leptosphaeria;Leptosphaeria_maculans;	0.999999813347603
7f46ebccf0ca6df6fde23f1455c747c7	Eukaryota;Obazoa;Opisthokonta;Fungi;Opisthosporidia;Microsporida;Microsporida_X	0.9999995769231675
853b90f76550af0adcd12f46d444ee38	Eukaryota;TSAR;Stramenopiles;Gyrista;Xanthophyceae;Xanthophyceae_X;Xanthophyceae_XX	0.9999353692447105
917f881ea1e3fdbc772820492197af61	Eukaryota;Obazoa;Opisthokonta;Fungi;Chytridiomycota;Spizellomycetales;Powellomycetaceae;Powellomycetaceae_X;Powellomycetaceae_X_sp.;	0.9901826615389722
9271d71c184bc364083d887a4cb51ce1	Eukaryota	0.9987362658622388
97248b92e0d79ad8726dd93d3bbc3fd0	Eukaryota;Amoebozoa;Evosea;Evosea_X;Variosea;Flamellidae;Flamella-lineage;Flamella;Flamella_operculata;	0.9978254902528823
9aa6f05b6b8347a16e230bc8514408b1	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea;Neogregarinorida;Actinocephalidae;Monocystis;Monocystis_agilis;	0.9999977351545862
a11d277feb1e347f77323f240d913b89	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	0.99869091341578
a17ff68d49db4f4865c3ac88b25413d5	Eukaryota	0.9979395772414492
a1dcb67bfc2e43ac9628eb4f4a8843d0	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Leotiomycetes	0.9844436578351732
a4351efd14fa4f514d560ea00b452cd9	Eukaryota	0.9976193651258115
a9a15538772c282371964b1dd04328e2	Eukaryota;Obazoa;Opisthokonta;Fungi;Opisthosporidia;Microsporida;Microsporida_X;Hazardia;Hazardia_milleri;	0.7237253637906457
ac6eff41aee6b2ed68cd99599bcb0188	Eukaryota	0.974871035303779
adaac758b31b207f39c8b6d148067714	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9446815956049217
ae4d42470c5d71690d0853ca6924349a	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chlorophyceae;Chlamydomonadales;Chlamydomonadales_X;Chloromonas	0.7008599066588695
aeedc6107cc97787709080082d6d58ac	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9545398394177756
b26ccb6bdd7e6f1151f216c9cfc9a333	Eukaryota;Obazoa;Opisthokonta;Fungi	0.835886129637005
b347f754e4473b737b9be95ccc2a2f2f	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9652245262459069
b386866e65e73b9d3c511b5a01db90db	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae	0.9989910724798702
b648a056f00a67f10d8121e2a81de86f	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Agaricomycotina;Tremellomycetes;Trichosporon	0.9249340431646255
b7d3ca3e72369321ec7f072a0a8c4ae8	Eukaryota	0.9950217201639463
b89961f6111d344d8b9df8c6fab87d15	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Agaricomycotina;Agaricomycetes	0.8902527649186349
bb7e0229877cd58c5aff9b496ff11f75	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes;Leptosphaeria;Leptosphaeria_maculans;	0.999986400392933
bf23efade6acb35ba2ba72e3a9e45206	Eukaryota	0.9946681149471361
c6d9d4ba9c851e57308048328f1258fd	Eukaryota	0.9985303102520515
c8687d1e4158d44ef1a0553b4f46182c	Eukaryota	0.9836989607009459
cade4996f4aca86b4053068f51b29e65	Eukaryota;Obazoa;Opisthokonta	0.9593284610902254
cb062d0e89b3ff3c321038003bee3575	Eukaryota;Amoebozoa;Evosea;Evosea_X;Variosea;Protosteliida;Protosteliida_X;Protostelium;Protostelium_mycophagum;	0.9906242750325834
ce1fb3124d0fb614a43f86a21a950964	Eukaryota;Obazoa;Opisthokonta;Fungi;Chytridiomycota	0.9803770729118023
d1613592bc2a700f95649727ea9869f3	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Trebouxiophyceae;Chlorellales;Chlorellales_X	0.7694165453600459
d3ae9e9cf1950560d29c77ca4a8b0302	Eukaryota	0.9954665305400633
d7659d63b46f482399eda8669bea7f03	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea;Eugregarinorida;Gregarinidae;Leidyana2;Trachyphloeus_angustisetulus;	0.9655169674510843
d76d14a7d5cbfb00044bd625f99aacd1	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9869609466287641
daf4cc3b90fa51152efaed204048bfa4	Eukaryota;Obazoa;Opisthokonta;Fungi;Chytridiomycota;Chytridiales;Chytriomycetaceae;Entophlyctis;Entophlyctis_sp.;	0.8101296144386636
e09e14471ada083fc50d12db3dfd158b	Eukaryota;TSAR;Rhizaria;Cercozoa	0.8948381751967438
e15b01b5441e81e512c3ff8d669f224d	Unassigned	0.9774172189233457
e199332d29b4cd6f7f7e0520ee8c8973	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chlorophyceae;Chlamydomonadales;Chlamydomonadales_X;Chloromonas;Chloromonas_chlorococcoides;	0.9880125316220223
e4bf7bfa5633bb90c1bc3ce370c79a40	Eukaryota;Obazoa;Opisthokonta;Rotosphaerida;Nucleariidea;Nucleariida;Nucleariida_X;Nuclearia;Nuclearia_thermophila;	0.830641887063428
e664a94fee3d1d0d741fd440cd993493	Eukaryota;Obazoa;Opisthokonta;Metazoa;Nematoda;Chromadorea;Chromadorea_X;Aphelenchoides	0.8223675792789785
e79f0ed7b840beff74f84e87624e26ad	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_4;Chilodonellidae;Pseudochilodonopsis	0.710925652781924
f22a049968eca1f17d2830400cb89bdf	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Agaricomycotina;Agaricomycetes	0.9963982951344508
fb1de14e92aba785f2958a85c55bbbfc	Eukaryota	0.9983394669093774
fd614fcb526d11e510ec81e502b1f480	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Orbiliomycetes;Arthrobotrys	0.9895082320327537
01d1de63cb1d1cdd68266c8d2fc9dc9e	Eukaryota	0.9941002170400045
02f92464126a3807d98f43684a4e5f84	Eukaryota	0.996500396503014
0a8d177984867981ccdbfb51fcbb8ca3	Eukaryota;Obazoa;Opisthokonta;Fungi;Opisthosporidia;Microsporida;Microsporida_X;Enteropsectra;Enteropsectra_breve;	0.8904139787350769
0d41b1ac844f6f2cb4709d642dce8f35	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Orbiliomycetes;Orbilia	0.7078517114500972
0e2f5e262e1e539e1d4e59396c11aaf8	Eukaryota	0.9958005382278482
0e81fcf44a021104249efc25a13ef91c	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chlorophyceae;Chlamydomonadales;Chlamydomonadales_X;Chlorococcum	0.7055298154684737
0eba1ead80495c9e0bf32bd93f3b44cf	Eukaryota;Haptista;Centroplasthelida;Centroplasthelida_X;Pterocystida;Pterista;Pterocystidae;Pterocystis;Pterocystis_borysthenica;	0.802423076469728
10f0ae73ed892e80596da29eaec2671c	Unassigned	0.5773283534299587
1399d92e40295c9b361ef8aebdba9e40	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa-Phytomyxea;Plasmodiophorida;Plasmodiophorida_X;Spongospora;Spongospora_nasturtii;	0.9999999977203231
156921b097ffc9aef71af569306d426a	Eukaryota;Obazoa;Opisthokonta;Fungi;Chytridiomycota;Spizellomycetales	0.8391237329120913
164153af00e8bb246021d5fe605d832a	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa;Vampyrellida;Sey055-lineage;Sey055-lineage_X;Sey055-lineage_X_sp.;	0.9999565294746355
1c257f406f362f93bf0245b0befa91c3	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Agaricomycotina;Agaricomycetes	0.8184004898539877
216e5bdbfd5e6a980149347b93db7f4a	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.8806024837884399
21ef7e1141145e45a289b1464f37c78f	Eukaryota;TSAR;Stramenopiles;Gyrista;Xanthophyceae;Xanthophyceae_X;Xanthophyceae_XX	0.9999465299364652
2b797dbb5067df5c073923c7f7444df9	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota	0.8195507299016784
31012b0fb17813ab70046667e5d9915b	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes;Aureobasidium;Aureobasidium_iranianum;	0.999999948622873
32834f07d412f543474f41a19bf526a3	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Agaricomycotina;Agaricomycetes	0.9760779067166421
34472dfcf1ae4a7dfec485f9f87af553	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage;Rhogostoma	0.9577078701667895
35628c31887a25ba49c91fae43b3dd19	Eukaryota	0.9975836834304541
3962bdceccc6def6240b6e0f1d405262	Bacteria;PANNAM;Proteobacteria;Proteobacteria_X;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;Brevundimonas_sp.;	0.9998031057966321
3bd9485f8f0352e9ade61c6fd2465ad0	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina	0.8632941189879927
3ddede687b7b8ebe0517cca606433983	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes;Leptosphaeria;Leptosphaeria_maculans;	0.9999999590399691
3de33247281d6e4dd51f9da761506cc2	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina	0.8557924002399372
486a80466a9faf9d3bd3bd2260d24522	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	0.9092183377164867
4f9b149b225e13e126c5494e48eb13f3	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Hexapoda;Insecta;Liposcelidae;Liposcelidae_sp.;	0.7408491712096797
51e482352edc86efa6e48b4c004e85ea	Eukaryota;Obazoa;Opisthokonta;Metazoa;Nematoda;Enoplea;Enoplea_X;Enchodelus;Enchodelus_sardashtensis;	0.7132839887775315
