Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
7ffe8db1177628750a577a7460d7b13d	k__Fungi;p__Chytridiomycota;c__Chytridiomycota_cls_Incertae_sedis;o__Chytridiomycota_ord_Incertae_sedis;f__Chytridiomycota_fam_Incertae_sedis;g__Chytridiomycota_gen_Incertae_sedis;s__Chytridiomycota_sp	0.716718502177909
fbd2428e1088f443f97c3132c5bb8a52	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0955794.09FU	0.9999777829480248
9f77a94d0609a631e99a9e7af04270b6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Acrospermales;f__Acrospermaceae;g__Acrospermum;s__Acrospermum_sp;sh__SH0996352.09FU	0.8998110037988599
242fdf49d2509b1f6903858bc4d9e2ca	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Protrudomycetaceae;g__Protrudomyces;s__Protrudomyces_sp;sh__SH1167963.09FU	0.7513187686928023
b16a3a69552f29452c73bf4d3d7b37da	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Clonostachys;s__Clonostachys_rosea	0.878696758275233
c8980ad35e2ec650cad9f874d2c9a06b	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Fonsecazyma;s__Fonsecazyma_mujuensis;sh__SH1020764.09FU	0.9999999997675673
3617b7a8d83bb46fbb34b9ccdac55636	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Tricladiaceae;g__Tricladium;s__Tricladium_terrestre;sh__SH0975791.09FU	0.999952098303363
58840281ac6efdcd04f9d9ce57883cc9	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Rhizophydiales_fam_Incertae_sedis;g__Rhizophydiales_gen_Incertae_sedis;s__Rhizophydiales_sp;sh__SH0889770.09FU	0.9999996061529183
24abbb34ab835df32017be2af32eac32	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__Sporormiella;s__Sporormiella_sp;sh__SH0156390.09FU	0.9999982521560111
317820ca34145a27cc3ed916a18100ea	k__Viridiplantae;p__Chlorophyta;c__Ulvophyceae;o__Ulvales;f__Ulvales_fam_Incertae_sedis;g__Halofilum;s__Halofilum_helgolandicum;sh__SH0251565.09FU	0.7822161725415238
9b500236ddf76ccaad8bc50c55d36f29	Unassigned	0.3045387970682225
a2f6e4137a2fe5f3bdfd3a3dc3bdcf3f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales	0.9344132248684687
490771a037f994c0b7a885c187b04610	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp	0.7951008340422103
680e0974b0bdf011f4e812677a73369e	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Yunzhangia;s__Yunzhangia_sp;sh__SH0119733.09FU	0.9990601663063974
5a2eed7c8d460142d1e3a784461afe69	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp;sh__SH1160251.09FU	0.9999847194597102
9852d57286a64dfebad0910d71ed1524	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__Coniochaeta_sp;sh__SH0905872.09FU	0.9938031987231206
9fef3ff5aaa0475df86d50fa75f57844	Unassigned	0.6057770316487852
e5757c1fcca32cd7c8e8c2d45b2ab53d	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp	0.7383376874067034
34ed0095a533fb3442d19a39899ae7ee	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp;sh__SH1163293.09FU	0.9999998518770464
d3733bc747e093e357fe47e699529f22	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chaetopeltidales;f__Chaetopeltidaceae;g__Planophila;s__Planophila_sp;sh__SH0913015.09FU	0.9972932813238566
d9eccceae83229474141fa4adade4849	Unassigned	0.42129679741114756
93053defe86f5c91f261676692f1e9d4	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Rhizophydiales_fam_Incertae_sedis;g__Rhizophydiales_gen_Incertae_sedis;s__Rhizophydiales_sp;sh__SH1213505.09FU	0.9998682200412502
93faa34c8e36eae6c85da22dfa23a15d	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Myrmecia;s__Myrmecia_sp;sh__SH1205090.09FU	0.994647650528753
dfc5ad5624897230e56357221e660f32	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Friedmanniomyces;s__Friedmanniomyces_sp;sh__SH1084189.09FU	0.9999999768992327
fe226491ecb11f8ded1b485520fdfac3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Dothideomycetes_gen_Incertae_sedis;s__Dothideomycetes_sp;sh__SH1092018.09FU	0.7980982108337945
8fb02c0ccd9a277ba69645e6f272118e	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolaceae	0.9839549493251061
8dc332136e99bc98298b4d39b44679c9	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolaceae;g__Stichococcus;s__Stichococcus_sp;sh__SH0094733.09FU	0.9843004069916409
0a7063cb7ceafa9ee4848b8afacf2f93	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales	0.8717030834513803
5b1619e85e3f45390e471f4f39227403	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Volvocales;f__Chlamydomonadaceae;g__Chlamydomonas;s__Chlamydomonas_sp;sh__SH1272858.09FU	0.9028988586951477
3ca60aa44f116efeb8a687934e643e97	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Scolecobasidium;s__Scolecobasidium_bacilliforme;sh__SH1301092.09FU	0.9999998067314282
c4f864f29f83ac7c60eac00ec9137a00	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Venturia	0.8917901155933986
0ea9a767ec4bb5b3a4571ffa57f9709c	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales;f__Erysiphaceae;g__Blumeria;s__Blumeria_graminis;sh__SH0945507.09FU	0.8476837107389082
81cc09acbe889ac183aeac8f14663da9	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Pythiales;f__Pythiaceae;g__Pythium;s__Pythium_sp;sh__SH1016299.09FU	0.7580833507813286
e1def7eceb79a622cf3c2a91612e15c6	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entylomataceae_gen_Incertae_sedis;s__Entylomataceae_sp;sh__SH0896682.09FU	0.9999997024485355
e2be420443201a335aeb007dc12950ad	k__Fungi	0.9033861639313931
fc61604bc2a046229a8c70e0b7925efa	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellomycetes_ord_Incertae_sedis;f__Tremellomycetes_fam_Incertae_sedis;g__Tremellomycetes_gen_Incertae_sedis;s__Tremellomycetes_sp;sh__SH1266910.09FU	0.7753393536417189
a212fa74f67cae6f73ef505fc1b41349	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0211848.09FU	0.9841187825014029
b61d7258294ff43926e6c1acac560968	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0101208.09FU	0.999999999986187
3316601c128432e86dd4cc60fc8fd6c7	k__Fungi;p__Ascomycota	0.9928752765923693
538e8cbf0860b91ea032f8f339fbb595	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolales_fam_Incertae_sedis;g__Prasiolales_gen_Incertae_sedis;s__Prasiolales_sp;sh__SH1060847.09FU	0.9781762859722444
db18245a996edcfe55f82d6c9c2ecc7c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Phaeosphaeria	0.7718371278257444
7cba6aadac6eb25932bcc41c97d90fbe	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp;sh__SH1005865.09FU	0.7462635890666389
eee38e4d0c23a6eec8387e769e34b0c7	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Ustilentylomataceae;g__Fulvisporium;s__Fulvisporium_restifaciens;sh__SH0249152.09FU	0.9398860681115323
7b5ae5ab155e4591bff5bf1add66fe17	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Planistromellaceae;g__Ramimonilia;s__Ramimonilia_apicalis;sh__SH0996335.09FU	0.9994935079923551
f6a74d7cab3987b545c9b7f56dcf34c3	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp	0.9998841443677157
cb3a6da17649f9d51b5e77b6448d277a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Valsaceae;g__Cytospora	0.9285823043892559
fdab05397edcbff800913dc8857aa807	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolaceae;g__Stichococcus;s__Stichococcus_sp;sh__SH1060840.09FU	0.9005082870877137
83c188a9b6dcf700f4f0a3ab2f7dc2c2	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Pythiales;f__Pythiaceae;g__Pythium;s__Pythium_sp;sh__SH1154775.09FU	0.9881981148532516
9937d45a3937049f84c3b1197cc635d1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pyrenochaetopsidaceae;g__Xenopyrenochaetopsis;s__Xenopyrenochaetopsis_pratorum;sh__SH0994461.09FU	0.9989869239274309
e7d830e1af87f9f451d6d6faadc2f02c	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Pythiales;f__Pythiaceae;g__Pythium;s__Pythium_sp	0.9457995717149895
f2022c0be8ae72f4ab28d392fde82f00	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1170439.09FU	0.994618237435818
202b5dcc3fac56d0a7de4268c74881e9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Clathrosphaerina;s__Clathrosphaerina_sp;sh__SH1241716.09FU	0.9973647302377012
e810b8628eb16254e8bd60b25ebf6d23	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.7022634396750775
62b3e0275fa4b25372f14d676b9aef41	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae;g__Moesziomyces;s__Moesziomyces_aphidis;sh__SH1146193.09FU	0.9945479408326963
07551134bdc38244482d7c999a6c469c	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae;g__Lecania;s__Lecania_leprosa;sh__SH0920887.09FU	0.9448303373938195
142c85dc5defda6de967abb1c348b911	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_hungarica;sh__SH1004053.09FU	0.8987831001704482
e0f788983089a2b67eaf5fcf70c9c803	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis;f__Agaricomycetes_fam_Incertae_sedis;g__Agaricomycetes_gen_Incertae_sedis;s__Agaricomycetes_sp;sh__SH1119643.09FU	0.9785461104333354
eae3d7d0918cbc4b4103da8d441d4d2e	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Chlorellales;f__Oocystaceae;g__Pseudococcomyxa;s__Pseudococcomyxa_sp;sh__SH1239256.09FU	0.9815340915637362
f8795f1d296732e649278ed2b3d91bab	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae;g__Neocucurbitaria	0.9640755861614255
bb4039142a4e9d2c066427b13bebc15a	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Pythiales;f__Pythiaceae;g__Pythium;s__Pythium_chondricola;sh__SH1059028.09FU	0.9995961339876884
2f5066924b476e3ed8dabcfa9975c89d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.7002847349821447
6ce09e8e5a5e99b7ab558ff56dc9a75f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Curvularia;s__Curvularia_inaequalis;sh__SH1224281.09FU	0.9546713000321642
25d41cf675bd9289af711c954d5448b7	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Chlorococcaceae;g__Spongiochloris;s__Spongiochloris_sp;sh__SH1149109.09FU	0.9471870641631672
33d367c5f173ed7cd104cf2156496efb	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolales_fam_Incertae_sedis;g__Prasiolales_gen_Incertae_sedis;s__Prasiolales_sp;sh__SH1206941.09FU	0.9979376124389132
b648c53ad93cac2e8687d06445d191cd	Unassigned	0.8098240542515679
49a25b78be4cf697b3ce82b90af6a13f	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Lichenostigmatales;f__Phaeococcomycetaceae;g__Phaeococcomyces;s__Phaeococcomyces_sp;sh__SH1310867.09FU	0.9953286703715205
196c871475ef1425fe28a9708daee21d	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_elongatula;sh__SH1306565.09FU	0.9506840561088737
89a51277b5b0fb01eaf8980a62b84a5f	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales	0.9999973018064766
93ff0299671ffda1641f9aba6821885c	k__Fungi	0.9416344913782482
c39b9b0acfb61b671b6ad9d5a3dfe7f8	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0952718.09FU	0.9985999825931369
571a89e7c775acd1b68d00bfa10fc8b7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Sporocadaceae;g__Robillarda;s__Robillarda_sessilis;sh__SH1264550.09FU	0.9501954329015594
733e3ef9aedc91e5b079be4b340c72cc	k__Fungi	0.9454980397042971
ebb598e4d2865eb9f74d85045dfaedef	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Peronosporales;f__Peronosporaceae;g__Peronospora	0.8368480819263756
f208eb9bd75d286c5e954700461057df	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistales_fam_Incertae_sedis;g__Teloschistales_gen_Incertae_sedis;s__Teloschistales_sp;sh__SH0041918.09FU	0.9993425739500587
fc4fa15684ea77bca310ab99eb422231	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp;sh__SH0097936.09FU	0.9999983762979491
d0de90500bc71742a91f0726f677aafc	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_oxysporum	0.9448960108025993
ebfa99289f9cf7fee0b4359614aec316	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Pythiales;f__Pythiaceae;g__Pythium;s__Pythium_sp;sh__SH1154775.09FU	0.988555074091386
64f83a64177e26c86bf709c891dff982	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Pythiales;f__Pythiaceae;g__Pythium;s__Pythium_angustatum	0.7112884142750309
f4103d2283860c795b05785443bd95a5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.735374269835923
580c85a97329175f2dba0d8db42c42a8	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0113433.09FU	0.9992522995215564
bb7da33403b967d6026141416dc7e4fd	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Spermospora;s__Spermospora_zeae;sh__SH1679215.09FU	0.7968347692943406
61cdc1e57effe820a6118a31316e7618	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Pythiales;f__Pythiaceae;g__Pythium;s__Pythium_vanterpoolii;sh__SH1059024.09FU	0.9999975704769309
7a50256f346c3676abd2ee44228c3599	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Volvocales;f__Chlamydomonadaceae;g__Chloromonas;s__Chloromonas_sp;sh__SH1158983.09FU	0.9999999017356961
17ff0be1b0d17e5b2e543db72ad033fb	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremellales_gen_Incertae_sedis;s__Tremellales_sp;sh__SH0998556.09FU	0.99999929702752
37fd8ffa7bbcafbde4fa1ffa7850151e	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Sphaeropleales;f__Scenedesmaceae;g__Coelastrella;s__Coelastrella_sp;sh__SH0921554.09FU	0.9960378147404365
55862bc3c96accfff84289b3effc2645	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp	0.8973113992431371
94262f5407d4052bc7b49664f5bac04c	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0249558.09FU	0.9870400967853268
b6f3678ddf2fe26a47b54b3d667081c9	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolaceae;g__Stichococcus	0.7127783806952528
8661b1531c56ab1b6080945b0b05f38d	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH1048616.09FU	0.9554351002238495
a2e993265dd6dca54a7230e494006794	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales;f__Erysiphaceae;g__Blumeria;s__Blumeria_graminis;sh__SH1459547.09FU	0.8726095040646311
f467d28e79462a69f59177e785fce0a7	k__Fungi	0.999999999995544
52dff0753643df2633e3b73f5bcc484f	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia	0.9999987387705861
ecba3b2c47a4b8cff7755cd77217e414	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Sphaeropleales;f__Bracteacoccaceae;g__Chromochloris;s__Chromochloris_zofingiensis;sh__SH0904969.09FU	0.9999998285116054
3a4d2ecf788dd5eb37999dbfd27b7093	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Saprolegniales;f__Saprolegniaceae;g__Saprolegnia;s__Saprolegnia_aenigmatica;sh__SH0996675.09FU	0.8727408744550111
e62dfddbe0637959d8727f6cda63c5c2	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_sp;sh__SH1003224.09FU	0.9020806741284174
dafa15446941dda5b015d0f400430f63	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolaceae;g__Stichococcus;s__Stichococcus_sp;sh__SH0094733.09FU	0.9994099613367621
098e37d73e192558bb461666b6029d3f	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolales_fam_Incertae_sedis;g__Prasiolales_gen_Incertae_sedis;s__Prasiolales_sp;sh__SH0178623.09FU	0.9616517886861102
1de51d6185701a9b943c848b1b062ec3	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0082561.09FU	0.977263323281761
11f52dbcf509d9b6b3754fbac497e054	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp	0.8323620732623885
3ad98f04ed6d0bb5eaf22bf6b9223bfe	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS08;f__GS08_fam_Incertae_sedis;g__GS08_gen_Incertae_sedis;s__GS08_sp	0.997368110301838
546cabd35d7fa90aaab1d5a94818278f	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolales_fam_Incertae_sedis;g__Elliptochloris;s__Elliptochloris_sp	0.9998603824126323
7f89f92631e35edba59d544867e39d55	k__Fungi;p__Ascomycota;c__Taphrinomycetes;o__Taphrinales;f__Taphrinaceae;g__Taphrina;s__Taphrina_tormentillae;sh__SH1286348.09FU	0.9999220171804318
22ad8defecb8ccd4ef9e315489904338	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Ceratobasidium;s__Ceratobasidium_sp;sh__SH0067003.09FU	0.932699126716425
d646f52a3843ae0a4efcaf400a035edb	k__Fungi;p__Ascomycota	0.7115973093989771
4b83a2fe0967717d9b924809b547d3df	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Coccomyxaceae;g__Coccomyxa;s__Coccomyxa_sp;sh__SH1143173.09FU	0.7529770985255938
cee469f1b35acde7ba862e8931d16695	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetes_ord_Incertae_sedis;f__Saccharomycetes_fam_Incertae_sedis;g__Saccharomycetes_gen_Incertae_sedis;s__Saccharomycetes_sp;sh__SH0236501.09FU	0.9358881119366548
3dd261a0575aaa33e3260aecd8846670	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Exophiala;s__Exophiala_sp;sh__SH0254170.09FU	0.9903063007314643
a8e15189f01895d1ce7544e9717047f2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Pleosporales_gen_Incertae_sedis;s__Pleosporales_sp;sh__SH0146417.09FU	0.8006123524807447
ca212e4c990db9b595d649318df73191	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Coccomyxaceae;g__Coccomyxa;s__Coccomyxa_sp;sh__SH1143173.09FU	0.9994835951741511
902cd4fc0ba16bff780ba9a72ac573ac	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Exophiala;s__Exophiala_tremulae;sh__SH3152490.09FU	0.8554530102315069
9bb722be4210a36645c24ae530015aa7	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Pythiales;f__Pythiaceae;g__Pythium;s__Pythium_sp;sh__SH1154749.09FU	0.8859284947581181
bffd15daef4d078793e9cf5aaedbff53	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiomycetes_ord_Incertae_sedis;f__Chytridiomycetes_fam_Incertae_sedis;g__Chytridiomycetes_gen_Incertae_sedis;s__Chytridiomycetes_sp;sh__SH1018294.09FU	0.9936228578686173
c23f03deb31e94df5767a9237c872f26	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0250774.09FU	0.9967490777856765
82279617d80c83019523e549930111ae	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0085475.09FU	0.9990647374566047
f062a3a1dc42d111e681a422347de7ef	k__Fungi	0.7489069022198523
2b37c61e713c36337fccd95fe81b10a8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Plenodomus	0.999997100966841
58361bb6893e4e475aaeb2d799c8206c	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Bondarzewiaceae;g__Heterobasidion;s__Heterobasidion_occidentale;sh__SH1236133.09FU	0.9280995137780245
ebe0982cefdc33012d5a6ca09532c431	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Albuginales;f__Albuginaceae;g__Albugo;s__Albugo_candida	0.9818911293315489
